<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG_PB,D,20130819,000000,0.37557,0.37557,0.35769,0.36664,0,0
UCG_PB,D,20130821,000000,0.34874,0.35769,0.34874,0.35769,0,0
UCG_PB,D,20130822,000000,0.34874,0.36664,0.34874,0.36664,0,0
UCG_PB,D,20130823,000000,0.35769,0.35769,0.35769,0.35769,0,0
UCG_PB,D,20130826,000000,0.35769,0.35769,0.34874,0.35769,0,0
UCG_PB,D,20130827,000000,0.35769,0.35769,0.33086,0.35769,0,0
UCG_PB,D,20130828,000000,0.3398,0.35769,0.3398,0.3398,0,0
UCG_PB,D,20130829,000000,0.34874,0.34874,0.3398,0.3398,0,0
UCG_PB,D,20130830,000000,0.3398,0.3398,0.3398,0.3398,0,0
UCG_PB,D,20130902,000000,0.32193,0.34874,0.32193,0.34874,0,0
UCG_PB,D,20130903,000000,0.36664,0.36664,0.36664,0.36664,0,0
UCG_PB,D,20130904,000000,0.35769,0.35769,0.3398,0.34874,0,0
UCG_PB,D,20130905,000000,0.3398,0.34874,0.3398,0.34874,0,0
UCG_PB,D,20130906,000000,0.34874,0.34874,0.3398,0.34874,0,0
UCG_PB,D,20130909,000000,0.34874,0.35769,0.34874,0.35769,0,0
UCG_PB,D,20130910,000000,0.35769,0.35769,0.34874,0.34874,0,0
UCG_PB,D,20130911,000000,0.35769,0.36664,0.35769,0.36664,0,0
UCG_PB,D,20130912,000000,0.36664,0.36664,0.36664,0.36664,0,0
UCG_PB,D,20130913,000000,0.35769,0.35769,0.35769,0.35769,0,0
UCG_PB,D,20130916,000000,0.36664,0.36664,0.36664,0.36664,0,0
UCG_PB,D,20130917,000000,0.36664,0.36664,0.36664,0.36664,0,0
UCG_PB,D,20130918,000000,0.36664,0.37557,0.36664,0.37557,0,0
UCG_PB,D,20130919,000000,0.37557,0.38451,0.37557,0.37557,0,0
UCG_PB,D,20130920,000000,0.38451,0.38451,0.38451,0.38451,0,0
UCG_PB,D,20130923,000000,0.38451,0.38451,0.38451,0.38451,0,0
UCG_PB,D,20130924,000000,0.38451,0.38451,0.35769,0.38451,0,0
UCG_PB,D,20130925,000000,0.38451,0.38451,0.38451,0.38451,0,0
UCG_PB,D,20130926,000000,0.37557,0.39345,0.37557,0.39345,0,0
UCG_PB,D,20130927,000000,0.38451,0.38451,0.37557,0.38451,0,0
UCG_PB,D,20130930,000000,0.38451,0.38451,0.35769,0.36664,0,0
UCG_PB,D,20131001,000000,0.37557,0.37557,0.37557,0.37557,0,0
UCG_PB,D,20131002,000000,0.38451,0.4024,0.38451,0.38451,0,0
UCG_PB,D,20131003,000000,0.39345,0.4024,0.38451,0.39345,0,0
UCG_PB,D,20131004,000000,0.4024,0.4024,0.39345,0.4024,0,0
UCG_PB,D,20131007,000000,0.4024,0.41134,0.4024,0.41134,0,0
UCG_PB,D,20131008,000000,0.41134,0.42028,0.41134,0.42028,0,0
UCG_PB,D,20131009,000000,0.42028,0.42028,0.41134,0.42028,0,0
UCG_PB,D,20131010,000000,0.43817,0.43817,0.42028,0.42028,0,0
UCG_PB,D,20131011,000000,0.41134,0.42028,0.41134,0.41134,0,0
UCG_PB,D,20131014,000000,0.4024,0.42028,0.4024,0.42028,0,0
UCG_PB,D,20131015,000000,0.42028,0.42028,0.42028,0.42028,0,0
UCG_PB,D,20131016,000000,0.42028,0.42028,0.41134,0.42028,0,0
UCG_PB,D,20131017,000000,0.42923,0.42923,0.42028,0.42923,0,0
UCG_PB,D,20131018,000000,0.42923,0.44711,0.42923,0.44711,0,0
UCG_PB,D,20131021,000000,0.42923,0.43817,0.42923,0.43817,0,0
UCG_PB,D,20131022,000000,0.43817,0.43817,0.42923,0.42923,0,0
UCG_PB,D,20131023,000000,0.42028,0.42923,0.42028,0.42923,0,0
UCG_PB,D,20131024,000000,0.42923,0.42923,0.42028,0.42028,0,0
UCG_PB,D,20131025,000000,0.42028,0.42028,0.42028,0.42028,0,0
UCG_PB,D,20131028,000000,0.41134,0.41134,0.4024,0.4024,0,0
UCG_PB,D,20131029,000000,0.41134,0.42028,0.41134,0.41134,0,0
UCG_PB,D,20131030,000000,0.42028,0.42923,0.42028,0.42028,0,0
UCG_PB,D,20131031,000000,0.42028,0.42028,0.42028,0.42028,0,0
UCG_PB,D,20131104,000000,0.42028,0.42028,0.42028,0.42028,0,0
UCG_PB,D,20131105,000000,0.43817,0.43817,0.43817,0.43817,0,0
UCG_PB,D,20131106,000000,0.42923,0.42923,0.42923,0.42923,0,0
UCG_PB,D,20131107,000000,0.42028,0.42923,0.41134,0.41134,0,0
UCG_PB,D,20131108,000000,0.41134,0.41134,0.41134,0.41134,0,0
UCG_PB,D,20131112,000000,0.41134,0.42923,0.41134,0.42028,0,0
UCG_PB,D,20131113,000000,0.41134,0.42028,0.4024,0.42028,0,0
UCG_PB,D,20131114,000000,0.41134,0.41134,0.41134,0.41134,0,0
UCG_PB,D,20131115,000000,0.39345,0.4024,0.39345,0.39345,0,0
UCG_PB,D,20131118,000000,0.4024,0.4024,0.4024,0.4024,0,0
UCG_PB,D,20131119,000000,0.42028,0.42028,0.4024,0.42028,0,0
UCG_PB,D,20131120,000000,0.4024,0.4024,0.39345,0.4024,0,0
UCG_PB,D,20131121,000000,0.39345,0.4024,0.39345,0.4024,0,0
UCG_PB,D,20131122,000000,0.4024,0.4024,0.4024,0.4024,0,0
UCG_PB,D,20131125,000000,0.4024,0.4024,0.39345,0.39345,0,0
UCG_PB,D,20131126,000000,0.4024,0.4024,0.4024,0.4024,0,0
UCG_PB,D,20131127,000000,0.41134,0.41134,0.41134,0.41134,0,0
UCG_PB,D,20131128,000000,0.42028,0.42923,0.42028,0.42923,0,0
UCG_PB,D,20131129,000000,0.42923,0.42923,0.42923,0.42923,0,0
UCG_PB,D,20131202,000000,0.42923,0.42923,0.42028,0.42028,0,0
UCG_PB,D,20131203,000000,0.42028,0.42028,0.42028,0.42028,0,0
UCG_PB,D,20131204,000000,0.42028,0.42028,0.41134,0.41134,0,0
UCG_PB,D,20131205,000000,0.41134,0.41134,0.4024,0.4024,0,0
UCG_PB,D,20131206,000000,0.4024,0.41134,0.4024,0.41134,0,0
UCG_PB,D,20131209,000000,0.42923,0.42923,0.42923,0.42923,0,0
UCG_PB,D,20131210,000000,0.42923,0.42923,0.41134,0.42028,0,0
UCG_PB,D,20131211,000000,0.42923,0.42923,0.42923,0.42923,0,0
UCG_PB,D,20131212,000000,0.42028,0.42028,0.42028,0.42028,0,0
UCG_PB,D,20131213,000000,0.39345,0.42028,0.39345,0.4024,0,0
UCG_PB,D,20131216,000000,0.4024,0.41134,0.39345,0.39345,0,0
UCG_PB,D,20131217,000000,0.39345,0.42028,0.39345,0.42028,0,0
UCG_PB,D,20131218,000000,0.42028,0.42028,0.41134,0.41134,0,0
UCG_PB,D,20131219,000000,0.41134,0.42923,0.41134,0.42028,0,0
UCG_PB,D,20131220,000000,0.41134,0.42923,0.41134,0.42028,0,0
UCG_PB,D,20131223,000000,0.42028,0.42923,0.42028,0.42923,0,0
UCG_PB,D,20131227,000000,0.42923,0.42923,0.4024,0.4024,0,0
UCG_PB,D,20131230,000000,0.42028,0.42028,0.42028,0.42028,0,0
UCG_PB,D,20140102,000000,0.42923,0.42923,0.42923,0.42923,0,0
UCG_PB,D,20140103,000000,0.42028,0.42923,0.42028,0.42923,0,0
UCG_PB,D,20140107,000000,0.42923,0.46492,0.42923,0.46492,0,0
UCG_PB,D,20140108,000000,0.45604,0.47391,0.45604,0.47391,0,0
UCG_PB,D,20140109,000000,0.45604,0.47391,0.45604,0.47391,0,0
UCG_PB,D,20140110,000000,0.47391,0.47391,0.46492,0.46492,0,0
UCG_PB,D,20140113,000000,0.47391,0.47391,0.47391,0.47391,0,0
UCG_PB,D,20140114,000000,0.46492,0.46492,0.46492,0.46492,0,0
UCG_PB,D,20140115,000000,0.47391,0.47391,0.47391,0.47391,0,0
UCG_PB,D,20140116,000000,0.48295,0.48295,0.47391,0.48295,0,0
UCG_PB,D,20140120,000000,0.46492,0.46492,0.46492,0.46492,0,0
UCG_PB,D,20140121,000000,0.46492,0.47391,0.46492,0.47391,0,0
UCG_PB,D,20140122,000000,0.47391,0.47391,0.46492,0.46492,0,0
UCG_PB,D,20140123,000000,0.46492,0.46492,0.45604,0.45604,0,0
UCG_PB,D,20140124,000000,0.43817,0.44711,0.43817,0.44711,0,0
UCG_PB,D,20140127,000000,0.4024,0.44711,0.4024,0.44711,0,0
UCG_PB,D,20140128,000000,0.44711,0.44711,0.44711,0.44711,0,0
UCG_PB,D,20140129,000000,0.45604,0.45604,0.43817,0.45604,0,0
UCG_PB,D,20140130,000000,0.44711,0.45604,0.44711,0.45604,0,0
UCG_PB,D,20140131,000000,0.44711,0.44711,0.43817,0.43817,0,0
UCG_PB,D,20140203,000000,0.44711,0.44711,0.43817,0.43817,0,0
UCG_PB,D,20140204,000000,0.42923,0.42923,0.42028,0.42923,0,0
UCG_PB,D,20140205,000000,0.42028,0.43817,0.42028,0.43817,0,0
UCG_PB,D,20140206,000000,0.42923,0.42923,0.42923,0.42923,0,0
UCG_PB,D,20140207,000000,0.42028,0.44711,0.42028,0.44711,0,0
UCG_PB,D,20140210,000000,0.42028,0.44711,0.42028,0.44711,0,0
UCG_PB,D,20140211,000000,0.45604,0.45604,0.44711,0.44711,0,0
UCG_PB,D,20140212,000000,0.45604,0.46492,0.45604,0.46492,0,0
UCG_PB,D,20140213,000000,0.45604,0.46492,0.45604,0.45604,0,0
UCG_PB,D,20140214,000000,0.45604,0.47391,0.45604,0.47391,0,0
UCG_PB,D,20140217,000000,0.47391,0.48295,0.47391,0.47391,0,0
UCG_PB,D,20140218,000000,0.47391,0.4918,0.46492,0.46492,0,0
UCG_PB,D,20140219,000000,0.5008,0.5008,0.46492,0.46492,0,0
UCG_PB,D,20140220,000000,0.45604,0.46492,0.45604,0.46492,0,0
UCG_PB,D,20140221,000000,0.46492,0.46492,0.46492,0.46492,0,0
UCG_PB,D,20140224,000000,0.46492,0.46492,0.45604,0.45604,0,0
UCG_PB,D,20140225,000000,0.46492,0.46492,0.46492,0.46492,0,0
UCG_PB,D,20140227,000000,0.48295,0.48295,0.45604,0.45604,0,0
UCG_PB,D,20140228,000000,0.45604,0.45604,0.44711,0.45604,0,0
UCG_PB,D,20140303,000000,0.43817,0.43817,0.43817,0.43817,0,0
UCG_PB,D,20140304,000000,0.43817,0.45604,0.43817,0.45604,0,0
UCG_PB,D,20140305,000000,0.45604,0.45604,0.45604,0.45604,0,0
UCG_PB,D,20140306,000000,0.5008,0.5008,0.46492,0.46492,0,0
UCG_PB,D,20140307,000000,0.48295,0.48295,0.46492,0.47391,0,0
UCG_PB,D,20140310,000000,0.43817,0.48295,0.43817,0.48295,0,0
UCG_PB,D,20140311,000000,0.48295,0.5096,0.47391,0.5096,0,0
UCG_PB,D,20140312,000000,0.5096,0.5186,0.5096,0.5096,0,0
UCG_PB,D,20140313,000000,0.5008,0.5186,0.5008,0.5008,0,0
UCG_PB,D,20140314,000000,0.47391,0.5008,0.47391,0.4918,0,0
UCG_PB,D,20140317,000000,0.5276,0.5276,0.5008,0.5186,0,0
UCG_PB,D,20140318,000000,0.5276,0.5276,0.5186,0.5186,0,0
UCG_PB,D,20140319,000000,0.5186,0.5186,0.5186,0.5186,0,0
UCG_PB,D,20140320,000000,0.5096,0.5186,0.5096,0.5186,0,0
UCG_PB,D,20140321,000000,0.5186,0.5186,0.5186,0.5186,0,0
UCG_PB,D,20140324,000000,0.5186,0.5186,0.5096,0.5096,0,0
UCG_PB,D,20140325,000000,0.5008,0.5096,0.5008,0.5096,0,0
UCG_PB,D,20140326,000000,0.4918,0.5186,0.4918,0.5008,0,0
UCG_PB,D,20140327,000000,0.5096,0.5096,0.5096,0.5096,0,0
UCG_PB,D,20140328,000000,0.5276,0.5276,0.5096,0.5186,0,0
UCG_PB,D,20140331,000000,0.5096,0.5276,0.5096,0.5276,0,0
UCG_PB,D,20140401,000000,0.5276,0.5364,0.5276,0.5364,0,0
UCG_PB,D,20140402,000000,0.5364,0.5455,0.5276,0.5276,0,0
UCG_PB,D,20140403,000000,0.5364,0.5364,0.5186,0.5276,0,0
UCG_PB,D,20140404,000000,0.5364,0.5364,0.5364,0.5364,0,0
UCG_PB,D,20140407,000000,0.5364,0.5364,0.5276,0.5276,0,0
UCG_PB,D,20140408,000000,0.5276,0.5276,0.5186,0.5186,0,0
UCG_PB,D,20140409,000000,0.5186,0.5186,0.5186,0.5186,0,0
UCG_PB,D,20140410,000000,0.5096,0.5096,0.5096,0.5096,0,0
UCG_PB,D,20140411,000000,0.5096,0.5096,0.4918,0.5008,0,0
UCG_PB,D,20140414,000000,0.4918,0.5008,0.4918,0.5008,0,0
UCG_PB,D,20140415,000000,0.5008,0.5008,0.5008,0.5008,0,0
UCG_PB,D,20140416,000000,0.4918,0.5096,0.4918,0.5096,0,0
UCG_PB,D,20140417,000000,0.5096,0.5186,0.5096,0.5186,0,0
UCG_PB,D,20140422,000000,0.5186,0.5364,0.5186,0.5276,0,0
UCG_PB,D,20140423,000000,0.5276,0.5364,0.5276,0.5276,0,0
UCG_PB,D,20140424,000000,0.5276,0.5276,0.5096,0.5096,0,0
UCG_PB,D,20140425,000000,0.5008,0.5186,0.5008,0.5096,0,0
UCG_PB,D,20140429,000000,0.5186,0.5186,0.5096,0.5096,0,0
UCG_PB,D,20140430,000000,0.5186,0.5186,0.5008,0.5008,0,0
UCG_PB,D,20140502,000000,0.5096,0.5096,0.5008,0.5008,0,0
UCG_PB,D,20140505,000000,0.5096,0.5096,0.5008,0.5008,0,0
UCG_PB,D,20140506,000000,0.5008,0.5008,0.5008,0.5008,0,0
UCG_PB,D,20140507,000000,0.48295,0.5276,0.48295,0.5008,0,0
UCG_PB,D,20140508,000000,0.48295,0.5008,0.48295,0.48295,0,0
UCG_PB,D,20140509,000000,0.5096,0.5096,0.4918,0.4918,0,0
UCG_PB,D,20140512,000000,0.4918,0.5096,0.4918,0.5096,0,0
UCG_PB,D,20140513,000000,0.5008,0.5008,0.4918,0.4918,0,0
UCG_PB,D,20140514,000000,0.5008,0.5008,0.48295,0.48295,0,0
UCG_PB,D,20140515,000000,0.48295,0.4918,0.47391,0.47391,0,0
UCG_PB,D,20140516,000000,0.47391,0.47391,0.45604,0.47391,0,0
UCG_PB,D,20140519,000000,0.4639,0.4639,0.44567,0.4639,0,0
UCG_PB,D,20140520,000000,0.4639,0.47298,0.4639,0.47298,0,0
UCG_PB,D,20140521,000000,0.48208,0.48208,0.48208,0.48208,0,0
UCG_PB,D,20140522,000000,0.47298,0.47298,0.47298,0.47298,0,0
UCG_PB,D,20140523,000000,0.47298,0.47298,0.47298,0.47298,0,0
UCG_PB,D,20140526,000000,0.49112,0.5002,0.49112,0.5002,0,0
UCG_PB,D,20140527,000000,0.5002,0.5094,0.47298,0.47298,0,0
UCG_PB,D,20140528,000000,0.49112,0.5094,0.49112,0.5094,0,0
UCG_PB,D,20140529,000000,0.5094,0.5094,0.5094,0.5094,0,0
UCG_PB,D,20140530,000000,0.5002,0.5094,0.5002,0.5094,0,0
UCG_PB,D,20140602,000000,0.5094,0.5184,0.5094,0.5184,0,0
UCG_PB,D,20140604,000000,0.5094,0.5184,0.5094,0.5184,0,0
UCG_PB,D,20140605,000000,0.5094,0.5365,0.5094,0.5365,0,0
UCG_PB,D,20140606,000000,0.5365,0.5365,0.5365,0.5365,0,0
UCG_PB,D,20140609,000000,0.5275,0.5458,0.5275,0.5365,0,0
UCG_PB,D,20140610,000000,0.5458,0.5458,0.5458,0.5458,0,0
UCG_PB,D,20140611,000000,0.5365,0.5365,0.5365,0.5365,0,0
UCG_PB,D,20140612,000000,0.5365,0.5365,0.5365,0.5365,0,0
UCG_PB,D,20140616,000000,0.5365,0.5458,0.5365,0.5458,0,0
UCG_PB,D,20140617,000000,0.5548,0.7731,0.5458,0.7731,0,0
UCG_PB,D,20140618,000000,0.764,0.7731,0.7549,0.764,0,0
UCG_PB,D,20140620,000000,0.7731,0.7731,0.7549,0.7549,0,0
UCG_PB,D,20140623,000000,0.7458,0.7549,0.7458,0.7549,0,0
UCG_PB,D,20140624,000000,0.7277,0.7368,0.7277,0.7368,0,0
UCG_PB,D,20140625,000000,0.7277,0.7368,0.7186,0.7186,0,0
UCG_PB,D,20140626,000000,0.7277,0.7277,0.7186,0.7186,0,0
UCG_PB,D,20140630,000000,0.6912,0.7004,0.6912,0.7004,0,0
UCG_PB,D,20140701,000000,0.7094,0.7094,0.6912,0.7094,0,0
UCG_PB,D,20140702,000000,0.7186,0.7186,0.7186,0.7186,0,0
UCG_PB,D,20140703,000000,0.7004,0.7277,0.7004,0.7277,0,0
UCG_PB,D,20140708,000000,0.6912,0.6912,0.6731,0.6731,0,0
UCG_PB,D,20140709,000000,0.6822,0.6822,0.6822,0.6822,0,0
UCG_PB,D,20140710,000000,0.6731,0.6731,0.6458,0.6549,0,0
UCG_PB,D,20140711,000000,0.6731,0.6731,0.6731,0.6731,0,0
UCG_PB,D,20140714,000000,0.6731,0.6822,0.664,0.6731,0,0
UCG_PB,D,20140715,000000,0.664,0.664,0.6549,0.6549,0,0
UCG_PB,D,20140716,000000,0.6549,0.664,0.6549,0.664,0,0
UCG_PB,D,20140718,000000,0.6458,0.6549,0.6458,0.6458,0,0
UCG_PB,D,20140721,000000,0.6458,0.6458,0.6458,0.6458,0,0
UCG_PB,D,20140722,000000,0.6458,0.6458,0.6368,0.6368,0,0
UCG_PB,D,20140723,000000,0.6549,0.664,0.6458,0.664,0,0
UCG_PB,D,20140724,000000,0.664,0.6822,0.664,0.6822,0,0
UCG_PB,D,20140725,000000,0.6912,0.6912,0.6822,0.6822,0,0
UCG_PB,D,20140728,000000,0.6731,0.6822,0.6731,0.6731,0,0
UCG_PB,D,20140729,000000,0.6731,0.6912,0.6731,0.6912,0,0
UCG_PB,D,20140730,000000,0.6822,0.6912,0.6822,0.6912,0,0
UCG_PB,D,20140731,000000,0.6731,0.6731,0.664,0.6731,0,0
UCG_PB,D,20140801,000000,0.7004,0.7004,0.6549,0.6731,0,0
UCG_PB,D,20140804,000000,0.6731,0.6731,0.664,0.6731,0,0
UCG_PB,D,20140805,000000,0.664,0.6731,0.664,0.6731,0,0
UCG_PB,D,20140806,000000,0.6458,0.6458,0.6368,0.6368,0,0
UCG_PB,D,20140807,000000,0.6458,0.6458,0.6368,0.6368,0,0
UCG_PB,D,20140808,000000,0.6458,0.6458,0.6368,0.6368,0,0
UCG_PB,D,20140812,000000,0.6185,0.6458,0.6185,0.6458,0,0
UCG_PB,D,20140814,000000,0.6276,0.6368,0.6185,0.6276,0,0
UCG_PB,D,20140818,000000,0.6458,0.6458,0.6368,0.6368,0,0
UCG_PB,D,20140820,000000,0.6276,0.6276,0.6276,0.6276,0,0
UCG_PB,D,20140821,000000,0.6276,0.6458,0.6276,0.6458,0,0
UCG_PB,D,20140822,000000,0.6549,0.6549,0.6549,0.6549,0,0
UCG_PB,D,20140825,000000,0.6549,0.664,0.6549,0.664,0,0
UCG_PB,D,20140826,000000,0.6731,0.6731,0.6731,0.6731,0,0
UCG_PB,D,20140827,000000,0.6731,0.6822,0.6731,0.6822,0,0
UCG_PB,D,20140828,000000,0.6912,0.6912,0.664,0.664,0,0
UCG_PB,D,20140829,000000,0.6731,0.6731,0.6731,0.6731,0,0
UCG_PB,D,20140902,000000,0.6185,0.6731,0.6185,0.6731,0,0
UCG_PB,D,20140903,000000,0.6822,0.6822,0.6822,0.6822,0,0
UCG_PB,D,20140904,000000,0.6912,0.7094,0.6912,0.7094,0,0
UCG_PB,D,20140905,000000,0.7094,0.7186,0.7094,0.7186,0,0
UCG_PB,D,20140908,000000,0.7277,0.7277,0.7277,0.7277,0,0
UCG_PB,D,20140909,000000,0.7186,0.7186,0.7186,0.7186,0,0
UCG_PB,D,20140911,000000,0.7094,0.7186,0.7094,0.7186,0,0
UCG_PB,D,20140912,000000,0.7094,0.7186,0.7094,0.7186,0,0
UCG_PB,D,20140915,000000,0.6912,0.7004,0.6912,0.6912,0,0
UCG_PB,D,20140916,000000,0.6912,0.7094,0.6912,0.7094,0,0
UCG_PB,D,20140917,000000,0.7094,0.7094,0.7094,0.7094,0,0
UCG_PB,D,20140918,000000,0.7094,0.7277,0.7094,0.7277,0,0
UCG_PB,D,20140919,000000,0.7277,0.7277,0.7094,0.7094,0,0
UCG_PB,D,20140922,000000,0.6912,0.6912,0.6822,0.6822,0,0
UCG_PB,D,20140923,000000,0.7186,0.7186,0.6731,0.6731,0,0
UCG_PB,D,20140924,000000,0.6731,0.6731,0.6731,0.6731,0,0
UCG_PB,D,20140925,000000,0.6731,0.6731,0.6731,0.6731,0,0
UCG_PB,D,20140926,000000,0.6731,0.6731,0.6731,0.6731,0,0
UCG_PB,D,20140930,000000,0.6731,0.6822,0.6731,0.6822,0,0
UCG_PB,D,20141001,000000,0.6912,0.6912,0.6912,0.6912,0,0
UCG_PB,D,20141002,000000,0.6822,0.6822,0.6731,0.6731,0,0
UCG_PB,D,20141006,000000,0.6549,0.6822,0.6549,0.6822,0,0
UCG_PB,D,20141008,000000,0.6549,0.6549,0.6549,0.6549,0,0
UCG_PB,D,20141009,000000,0.6549,0.6549,0.6458,0.6458,0,0
UCG_PB,D,20141010,000000,0.6368,0.6368,0.6185,0.6276,0,0
UCG_PB,D,20141013,000000,0.6458,0.6458,0.6458,0.6458,0,0
UCG_PB,D,20141014,000000,0.6276,0.6276,0.6276,0.6276,0,0
UCG_PB,D,20141015,000000,0.6368,0.6368,0.5821,0.6002,0,0
UCG_PB,D,20141016,000000,0.5821,0.5821,0.573,0.573,0,0
UCG_PB,D,20141017,000000,0.5458,0.6002,0.5458,0.6002,0,0
UCG_PB,D,20141020,000000,0.6093,0.6276,0.6002,0.6276,0,0
UCG_PB,D,20141021,000000,0.6093,0.6276,0.6093,0.6276,0,0
UCG_PB,D,20141022,000000,0.6368,0.6368,0.6276,0.6368,0,0
UCG_PB,D,20141023,000000,0.6458,0.6458,0.6368,0.6458,0,0
UCG_PB,D,20141024,000000,0.6549,0.6549,0.6549,0.6549,0,0
UCG_PB,D,20141027,000000,0.664,0.664,0.6002,0.6368,0,0
UCG_PB,D,20141028,000000,0.6458,0.6458,0.6368,0.6368,0,0
UCG_PB,D,20141029,000000,0.6276,0.6276,0.6093,0.6093,0,0
UCG_PB,D,20141030,000000,0.6002,0.6002,0.5821,0.6002,0,0
UCG_PB,D,20141031,000000,0.6093,0.6276,0.6093,0.6185,0,0
UCG_PB,D,20141103,000000,0.6368,0.6368,0.6276,0.6276,0,0
UCG_PB,D,20141104,000000,0.6185,0.6185,0.6185,0.6185,0,0
UCG_PB,D,20141105,000000,0.6276,0.6276,0.6185,0.6185,0,0
UCG_PB,D,20141106,000000,0.6185,0.6276,0.6185,0.6185,0,0
UCG_PB,D,20141110,000000,0.6185,0.6185,0.6002,0.6093,0,0
UCG_PB,D,20141112,000000,0.5821,0.5821,0.5548,0.5548,0,0
UCG_PB,D,20141113,000000,0.5548,0.573,0.5458,0.5639,0,0
UCG_PB,D,20141114,000000,0.573,0.573,0.5639,0.5639,0,0
UCG_PB,D,20141117,000000,0.5639,0.5911,0.5639,0.5911,0,0
UCG_PB,D,20141118,000000,0.6002,0.6002,0.5911,0.6002,0,0
UCG_PB,D,20141119,000000,0.6002,0.6093,0.6002,0.6093,0,0
UCG_PB,D,20141121,000000,0.6002,0.6185,0.6002,0.6185,0,0
UCG_PB,D,20141124,000000,0.6276,0.6368,0.6276,0.6368,0,0
UCG_PB,D,20141125,000000,0.6368,0.6368,0.6368,0.6368,0,0
UCG_PB,D,20141126,000000,0.6368,0.6368,0.6093,0.6093,0,0
UCG_PB,D,20141127,000000,0.6185,0.6185,0.6185,0.6185,0,0
UCG_PB,D,20141128,000000,0.6185,0.6185,0.6185,0.6185,0,0
UCG_PB,D,20141201,000000,0.5911,0.6002,0.5911,0.6002,0,0
UCG_PB,D,20141202,000000,0.6093,0.6093,0.6093,0.6093,0,0
UCG_PB,D,20141203,000000,0.6093,0.6093,0.6093,0.6093,0,0
UCG_PB,D,20141204,000000,0.6093,0.6093,0.6093,0.6093,0,0
UCG_PB,D,20141205,000000,0.6002,0.6185,0.6002,0.6093,0,0
UCG_PB,D,20141208,000000,0.6185,0.6185,0.6093,0.6093,0,0
UCG_PB,D,20141209,000000,0.6002,0.6093,0.6002,0.6093,0,0
UCG_PB,D,20141210,000000,0.5821,0.5911,0.5821,0.5911,0,0
UCG_PB,D,20141215,000000,0.5458,0.5639,0.5458,0.5639,0,0
UCG_PB,D,20141216,000000,0.5365,0.5458,0.5365,0.5458,0,0
UCG_PB,D,20141217,000000,0.5458,0.5548,0.5458,0.5458,0,0
UCG_PB,D,20141218,000000,0.5548,0.5639,0.5548,0.5639,0,0
UCG_PB,D,20141219,000000,0.5639,0.5639,0.5548,0.5548,0,0
UCG_PB,D,20141222,000000,0.5548,0.5639,0.5548,0.5639,0,0
UCG_PB,D,20141223,000000,0.5548,0.5639,0.5548,0.5639,0,0
UCG_PB,D,20141229,000000,0.573,0.573,0.5458,0.5458,0,0
UCG_PB,D,20141230,000000,0.5548,0.5639,0.5548,0.5639,0,0
UCG_PB,D,20150102,000000,0.5639,0.5639,0.5639,0.5639,0,0
UCG_PB,D,20150105,000000,0.5548,0.5548,0.5365,0.5365,0,0
UCG_PB,D,20150107,000000,0.5365,0.5365,0.5184,0.5275,0,0
UCG_PB,D,20150108,000000,0.5275,0.5365,0.5275,0.5365,0,0
UCG_PB,D,20150109,000000,0.5184,0.5275,0.5184,0.5184,0,0
UCG_PB,D,20150112,000000,0.5184,0.5184,0.5094,0.5184,0,0
UCG_PB,D,20150113,000000,0.5365,0.5365,0.5365,0.5365,0,0
UCG_PB,D,20150114,000000,0.5275,0.5365,0.5275,0.5275,0,0
UCG_PB,D,20150115,000000,0.5275,0.5275,0.5184,0.5275,0,0
UCG_PB,D,20150116,000000,0.5548,0.5548,0.5365,0.5365,0,0
UCG_PB,D,20150119,000000,0.5365,0.5639,0.5365,0.5639,0,0
UCG_PB,D,20150120,000000,0.5639,0.5639,0.5639,0.5639,0,0
UCG_PB,D,20150121,000000,0.5548,0.5639,0.5548,0.5639,0,0
UCG_PB,D,20150122,000000,0.573,0.5911,0.573,0.5911,0,0
UCG_PB,D,20150123,000000,0.5911,0.6093,0.5911,0.6093,0,0
UCG_PB,D,20150127,000000,0.573,0.573,0.573,0.573,0,0
UCG_PB,D,20150128,000000,0.573,0.573,0.5639,0.5639,0,0
UCG_PB,D,20150129,000000,0.5548,0.5639,0.5548,0.5639,0,0
UCG_PB,D,20150130,000000,0.5458,0.5458,0.5365,0.5458,0,0
UCG_PB,D,20150202,000000,0.5458,0.5458,0.5365,0.5365,0,0
UCG_PB,D,20150203,000000,0.5365,0.5821,0.5365,0.5821,0,0
UCG_PB,D,20150204,000000,0.573,0.5821,0.573,0.5821,0,0
UCG_PB,D,20150205,000000,0.6002,0.6002,0.5639,0.573,0,0
UCG_PB,D,20150206,000000,0.5821,0.5821,0.5821,0.5821,0,0
UCG_PB,D,20150209,000000,0.5639,0.573,0.5639,0.5639,0,0
UCG_PB,D,20150210,000000,0.5639,0.5821,0.5639,0.573,0,0
UCG_PB,D,20150211,000000,0.5821,0.5821,0.5548,0.5548,0,0
UCG_PB,D,20150212,000000,0.5458,0.5821,0.5458,0.5821,0,0
UCG_PB,D,20150213,000000,0.5911,0.6093,0.5911,0.6093,0,0
UCG_PB,D,20150217,000000,0.5911,0.6093,0.5911,0.6002,0,0
UCG_PB,D,20150218,000000,0.5911,0.6093,0.5911,0.6093,0,0
